Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
504,2451,0,2143,0,6823216,0,1049499,1,6252,0,2162749,0,0,0,754,0,793872,0,4596,0,6544,0,1.115838E+07,0,45665,0,10166,0,1.177175E+07,0,692442,0,464,0,980082,0,595283,0,4560,0,6594071,0,281842,788,36121,0,4199524,0,535442,1984,53240,0,2129227,0,996071,0,428,0,1074112,0,3058675,3935,39220,0,2.29015E+07,0,2094278,15761,232163,0,3.277626E+07,0,32270,3476,57450,0,4458440,0,158030,925,85456,0,9396815,0,463491,2746,66595,0,5417137,0,755344,0,1434,0,3164473,0,1083044,15865,52563,0,4675639,0,35447,86,26992,0,7972898,0,50279,10,12939,0,5676799,0,809888,15938,302782,0,3276994,0,251023,882,31425,0,1.736076E+07,0,780364,677,19844,0,9153700,0,814981,0,334,0,857088,0,149598,481,75365,0,1.986163E+07,0,333164,19,47677,0,1.264563E+07,0,766772,0,171,0,253363,0,1096303,2413,28664,0,4292095,0,16507,0,18706,0,6802888,0,11309,0,1232,0,5533015,0,808273,0,1930,0,1977727,0,300177,0,551,0,2446024,0,43182,306,31196,0,558720,0,0,0,1067,0,3590177,0,0,0,2361,0,1.151709E+07,0,113160,1,10538,0,9081168,0,1010629,0,413,0,2026323,0,520744,0,96,0,145582,0,32419,0,3114,0,4637688,0,653754,29195,84141,0,2109527,0,925388,0,5464,0,4436225,0,603701,0,147,0,239589,0,584445,0,2737,0,2981917,0,587924,0,0,0,0,0,93369,2451,76305,0,1607442,0,182647,4,6295,0,1051301,0,26018,0,1475,0,1274898,0,1139045,0,1112,0,4962846,0,903,0,188,0,854260,0,24589836,97944,1450814,0,279662602,0
505,2451,0,2103,0,6823256,0,1049499,0,6131,0,2162871,0,0,0,736,0,793890,0,4596,0,6458,0,1.115847E+07,0,45665,0,9941,0,1.177197E+07,0,692442,0,463,0,980083,0,595283,0,4475,0,6594156,0,281842,734,35441,0,4200258,0,535382,1831,52474,0,2130236,0,996071,0,427,0,1074113,0,3058414,3808,38837,0,2.290226E+07,0,2092665,15756,229180,0,3.278086E+07,0,31915,3472,56675,0,4459579,0,158030,823,83946,0,9398445,0,463054,2874,65550,0,5418499,0,755344,0,1419,0,3164488,0,1080263,17027,53154,0,4676667,0,35447,77,26435,0,7973472,0,50279,9,12694,0,5677045,0,808715,15506,298459,0,3282901,0,250953,866,30883,0,1.736139E+07,0,780353,630,19533,0,9154069,0,814981,0,326,0,857096,0,149564,459,73884,0,1.986315E+07,0,333164,18,46673,0,1.264664E+07,0,766772,0,171,0,253363,0,1095970,2474,28388,0,4292635,0,16507,0,18340,0,6803252,0,11309,0,1214,0,5533033,0,808273,0,1896,0,1977761,0,300177,0,545,0,2446030,0,43182,275,30640,0,559305,0,0,0,1051,0,3590193,0,0,0,2314,0,1.151714E+07,0,113160,1,10351,0,9081355,0,1010629,0,407,0,2026329,0,520744,0,96,0,145582,0,32419,0,3071,0,4637731,0,650812,29163,85428,0,2111214,0,925388,0,5332,0,4436357,0,603701,0,147,0,239589,0,584445,0,2701,0,2981953,0,587924,0,0,0,0,0,93099,2472,74999,0,1608984,0,182647,4,6170,0,1051426,0,26018,0,1445,0,1274928,0,1139045,0,1098,0,4962860,0,903,0,187,0,854261,0,24579496,98279,1432288,0,279691133,0
506,2451,0,2060,0,6823299,0,1049499,0,6001,0,2163001,0,0,0,723,0,793903,0,4596,0,6356,0,1.115857E+07,0,45665,0,9742,0,1.177217E+07,0,692442,0,458,0,980088,0,595283,0,4411,0,6594220,0,281842,657,34827,0,4200949,0,535336,1696,51662,0,2131261,0,996071,0,423,0,1074117,0,3058195,3671,38450,0,2.290299E+07,0,2090855,15891,226343,0,3.278537E+07,0,31606,3431,55832,0,4460776,0,158030,755,82409,0,9400068,0,462638,2972,64567,0,5419808,0,755344,0,1394,0,3164513,0,1077470,18084,53808,0,4677749,0,35447,65,25908,0,7974019,0,50279,7,12470,0,5677271,0,807622,15029,294178,0,3288731,0,250866,859,30371,0,1.7362E+07,0,780331,589,19225,0,9154440,0,814981,0,322,0,857100,0,149534,444,72390,0,1.986467E+07,0,333164,17,45745,0,1.264757E+07,0,766772,0,170,0,253364,0,1095609,2590,28052,0,4293208,0,16507,0,17985,0,6803606,0,11309,0,1203,0,5533044,0,808273,0,1869,0,1977788,0,300177,0,539,0,2446036,0,43182,236,30064,0,559918,0,0,0,1032,0,3590212,0,0,0,2275,0,1.151718E+07,0,113160,1,10151,0,9081555,0,1010629,0,403,0,2026333,0,520744,0,96,0,145582,0,32419,0,3042,0,4637760,0,647644,29396,86581,0,2112996,0,925388,0,5200,0,4436489,0,603701,0,146,0,239590,0,584445,0,2670,0,2981984,0,587924,0,0,0,0,0,92836,2483,73805,0,1610417,0,182647,3,6052,0,1051545,0,26018,0,1420,0,1274953,0,1139045,0,1083,0,4962875,0,903,0,184,0,854264,0,24568879,98876,1414097,0,279719344,0
507,2451,0,2021,0,6823338,0,1049499,0,5889,0,2163113,0,0,0,707,0,793919,0,4596,0,6288,0,1.115864E+07,0,45665,0,9567,0,1.177235E+07,0,692442,0,455,0,980091,0,595283,0,4345,0,6594286,0,281842,586,34202,0,4201645,0,535266,1604,50814,0,2132299,0,996071,0,420,0,1074120,0,3057899,3597,38110,0,2.29037E+07,0,2088912,16274,223356,0,3.278992E+07,0,31332,3357,55001,0,4461958,0,158030,671,80871,0,9401708,0,462173,3141,63637,0,5421042,0,755344,0,1384,0,3164523,0,1074654,19089,54515,0,4678853,0,35447,62,25373,0,7974565,0,50279,7,12246,0,5677495,0,806467,14717,289793,0,3294560,0,250770,864,29899,0,1.736256E+07,0,780306,568,18918,0,9154793,0,814981,0,322,0,857100,0,149520,410,71021,0,1.986607E+07,0,333164,16,44812,0,1.264851E+07,0,766772,0,170,0,253364,0,1095270,2645,27793,0,4293743,0,16507,0,17612,0,6803978,0,11309,0,1187,0,5533060,0,808273,0,1847,0,1977810,0,300177,0,535,0,2446040,0,43182,220,29431,0,560565,0,0,0,1012,0,3590232,0,0,0,2230,0,1.151722E+07,0,113160,1,9976,0,9081730,0,1010629,0,396,0,2026340,0,520744,0,96,0,145582,0,32419,0,3008,0,4637794,0,644316,29823,87805,0,2114673,0,925388,0,5085,0,4436604,0,603701,0,145,0,239591,0,584445,0,2641,0,2982013,0,587924,0,0,0,0,0,92525,2557,72520,0,1611927,0,182647,3,5942,0,1051655,0,26018,0,1403,0,1274970,0,1139045,0,1065,0,4962893,0,903,0,182,0,854266,0,24557747,100212,1396047,0,279747190,0
508,2451,0,1981,0,6823378,0,1049499,0,5783,0,2163219,0,0,0,695,0,793931,0,4596,0,6199,0,1.115872E+07,0,45665,0,9372,0,1.177254E+07,0,692442,0,451,0,980095,0,595283,0,4274,0,6594357,0,281842,520,33587,0,4202326,0,535185,1548,49950,0,2133326,0,996071,0,415,0,1074125,0,3057634,3509,37781,0,2.290438E+07,0,2086772,16777,220559,0,3.279435E+07,0,31043,3310,54181,0,4463117,0,158030,593,79434,0,9403241,0,461608,3356,62629,0,5422407,0,755344,0,1368,0,3164539,0,1071860,19928,55411,0,4679912,0,35447,59,24868,0,7975080,0,50279,6,12022,0,5677720,0,805240,14490,285523,0,3300263,0,250693,865,29414,0,1.736312E+07,0,780290,518,18636,0,9155141,0,814981,0,320,0,857102,0,149504,384,69701,0,1.986741E+07,0,333164,16,43907,0,1.264941E+07,0,766772,0,169,0,253365,0,1094923,2742,27549,0,4294230,0,16507,0,17263,0,6804325,0,11309,0,1174,0,5533073,0,808273,0,1820,0,1977837,0,300177,0,530,0,2446045,0,43182,201,28892,0,561121,0,0,0,992,0,3590252,0,0,0,2173,0,1.151728E+07,0,113160,1,9811,0,9081895,0,1010629,0,387,0,2026349,0,520744,0,96,0,145582,0,32419,0,2979,0,4637823,0,641038,30120,89055,0,2116404,0,925388,0,4982,0,4436707,0,603701,0,144,0,239592,0,584445,0,2612,0,2982042,0,587924,0,0,0,0,0,92178,2659,71295,0,1613387,0,182647,3,5831,0,1051766,0,26018,0,1384,0,1274989,0,1139045,0,1055,0,4962903,0,903,0,179,0,854269,0,24546305,101605,1378833,0,279774453,0
509,2451,0,1943,0,6823416,0,1049499,0,5652,0,2163350,0,0,0,673,0,793953,0,4596,0,6096,0,1.115883E+07,0,45665,0,9192,0,1.177272E+07,0,692442,0,447,0,980099,0,595283,0,4193,0,6594438,0,281842,462,32980,0,4202991,0,535082,1478,49114,0,2134362,0,996071,0,411,0,1074129,0,3057343,3432,37406,0,2.290511E+07,0,2084173,17726,217692,0,3.279887E+07,0,30762,3270,53388,0,4464235,0,158030,527,77950,0,9404809,0,460996,3617,61713,0,5423683,0,755344,0,1354,0,3164553,0,1069183,20612,56236,0,4681080,0,35447,55,24362,0,7975597,0,50279,6,11779,0,5677963,0,804025,14263,281235,0,3305972,0,250625,865,28934,0,1.736367E+07,0,780265,490,18375,0,9155455,0,814981,0,315,0,857107,0,149498,353,68367,0,1.986876E+07,0,333164,15,43017,0,1.265031E+07,0,766772,0,168,0,253366,0,1094585,2810,27261,0,4294779,0,16507,0,16922,0,6804664,0,11309,0,1161,0,5533086,0,808273,0,1797,0,1977860,0,300177,0,525,0,2446050,0,43182,185,28360,0,561667,0,0,0,973,0,3590271,0,0,0,2136,0,1.151732E+07,0,113160,1,9661,0,9082045,0,1010629,0,383,0,2026353,0,520744,0,96,0,145582,0,32419,0,2944,0,4637858,0,637811,30388,90306,0,2118112,0,925388,0,4883,0,4436806,0,603701,0,144,0,239592,0,584445,0,2585,0,2982069,0,587924,0,0,0,0,0,91818,2726,70156,0,1614808,0,182647,2,5734,0,1051864,0,26018,0,1364,0,1275009,0,1139045,0,1046,0,4962912,0,903,0,175,0,854273,0,24534503,103283,1361604,0,279801806,0
510,2451,0,1907,0,6823452,0,1049499,0,5560,0,2163442,0,0,0,658,0,793968,0,4596,0,5999,0,1.115892E+07,0,45665,0,9031,0,1.177288E+07,0,692442,0,444,0,980102,0,595283,0,4117,0,6594514,0,281842,422,32354,0,4203657,0,534955,1452,48291,0,2135365,0,996071,0,406,0,1074134,0,3057055,3343,37068,0,2.290582E+07,0,2081269,18826,215078,0,3.280329E+07,0,30505,3204,52601,0,4465349,0,158030,472,76445,0,9406387,0,460392,3838,60927,0,5424858,0,755344,0,1335,0,3164572,0,1066501,21254,57099,0,4682257,0,35447,49,23844,0,7976128,0,50279,5,11580,0,5678163,0,802747,14163,276974,0,3311589,0,250570,835,28476,0,1.736422E+07,0,780220,482,18059,0,9155824,0,814981,0,313,0,857109,0,149493,323,67035,0,1.987011E+07,0,333164,15,42152,0,1.265117E+07,0,766772,0,168,0,253366,0,1094242,2868,27000,0,4295319,0,16507,0,16605,0,6804979,0,11309,0,1149,0,5533098,0,808273,0,1776,0,1977881,0,300177,0,517,0,2446058,0,43182,165,27829,0,562216,0,0,0,957,0,3590287,0,0,0,2092,0,1.151736E+07,0,113160,1,9488,0,9082218,0,1010629,0,377,0,2026359,0,520744,0,95,0,145583,0,32419,0,2921,0,4637881,0,634616,30503,91582,0,2119916,0,925388,0,4770,0,4436919,0,603701,0,144,0,239592,0,584445,0,2560,0,2982094,0,587924,0,0,0,0,0,91465,2831,69006,0,1616195,0,182647,2,5625,0,1051973,0,26018,0,1343,0,1275030,0,1139045,0,1041,0,4962917,0,903,0,173,0,854275,0,24522367,105053,1344971,0,279828805,0
511,2451,0,1881,0,6823478,0,1049499,0,5465,0,2163536,0,0,0,646,0,793980,0,4596,0,5894,0,1.115903E+07,0,45665,0,8864,0,1.177305E+07,0,692442,0,440,0,980106,0,595283,0,4031,0,6594600,0,281842,382,31763,0,4204288,0,534827,1435,47508,0,2136319,0,996071,0,402,0,1074138,0,3056768,3303,36702,0,2.290651E+07,0,2077816,20441,212579,0,3.280762E+07,0,30255,3139,51862,0,4466406,0,158030,417,74950,0,9407953,0,459752,4078,60093,0,5426097,0,755344,0,1319,0,3164588,0,1063915,21729,58049,0,4683418,0,35447,44,23372,0,7976613,0,50279,4,11365,0,5678379,0,801405,14071,272857,0,3317118,0,250511,814,28032,0,1.736474E+07,0,780166,471,17796,0,9156152,0,814981,0,312,0,857110,0,149493,282,65721,0,1.987145E+07,0,333164,15,41248,0,1.265208E+07,0,766772,0,166,0,253368,0,1093945,2896,26746,0,4295837,0,16507,0,16266,0,6805316,0,11309,0,1131,0,5533116,0,808273,0,1760,0,1977897,0,300177,0,510,0,2446065,0,43182,150,27237,0,562821,0,0,0,935,0,3590309,0,0,0,2042,0,1.151741E+07,0,113160,1,9335,0,9082371,0,1010629,0,373,0,2026363,0,520744,0,95,0,145583,0,32419,0,2895,0,4637907,0,631458,30709,92674,0,2121776,0,925388,0,4678,0,4437011,0,603701,0,143,0,239593,0,584445,0,2532,0,2982122,0,587924,0,0,0,0,0,91102,2907,67838,0,1617639,0,182647,2,5502,0,1052096,0,26018,0,1322,0,1275051,0,1139045,0,1033,0,4962925,0,903,0,171,0,854277,0,24509750,107290,1328535,0,279855621,0
512,2451,0,1841,0,6823518,0,1049499,0,5371,0,2163629,0,0,0,636,0,793990,0,4596,0,5815,0,1.115911E+07,0,45665,0,8711,0,1.17732E+07,0,692442,0,439,0,980107,0,595283,0,3964,0,6594667,0,281842,348,31148,0,4204937,0,534669,1442,46760,0,2137241,0,996071,0,400,0,1074140,0,3056467,3278,36347,0,2.290719E+07,0,2073857,22338,210450,0,3.281182E+07,0,29986,3072,51176,0,4467432,0,158030,369,73526,0,9409441,0,459137,4278,59350,0,5427261,0,755344,0,1305,0,3164602,0,1061302,22182,59048,0,4684579,0,35447,40,22914,0,7977082,0,50279,4,11141,0,5678603,0,800029,13981,268911,0,3322511,0,250472,757,27543,0,1.736533E+07,0,780103,489,17495,0,9156498,0,814981,0,311,0,857111,0,149492,251,64519,0,1.987267E+07,0,333164,15,40377,0,1.265295E+07,0,766772,0,166,0,253368,0,1093681,2865,26519,0,4296353,0,16507,0,15987,0,6805593,0,11309,0,1119,0,5533128,0,808273,0,1733,0,1977924,0,300177,0,504,0,2446071,0,43182,140,26695,0,563371,0,0,0,920,0,3590324,0,0,0,2001,0,1.151745E+07,0,113160,1,9152,0,9082554,0,1010629,0,365,0,2026371,0,520744,0,95,0,145583,0,32419,0,2864,0,4637938,0,628686,30585,93723,0,2123623,0,925388,0,4569,0,4437120,0,603701,0,143,0,239593,0,584445,0,2502,0,2982152,0,587924,0,0,0,0,0,90683,2998,66770,0,1619024,0,182647,2,5410,0,1052188,0,26018,0,1299,0,1275074,0,1139045,0,1027,0,4962931,0,903,0,168,0,854280,0,24496901,109435,1313229,0,279881631,0
513,2451,0,1815,0,6823544,0,1049499,0,5295,0,2163704,0,0,0,624,0,794002,0,4596,0,5729,0,1.115919E+07,0,45665,0,8562,0,1.177335E+07,0,692442,0,436,0,980110,0,595283,0,3899,0,6594732,0,281842,318,30526,0,4205589,0,534509,1454,46005,0,2138164,0,996071,0,399,0,1074141,0,3056165,3270,36006,0,2.290784E+07,0,2069328,24639,208399,0,3.281609E+07,0,29743,3011,50404,0,4468511,0,158030,320,72121,0,9410911,0,458527,4432,58637,0,5428435,0,755344,0,1287,0,3164620,0,1058617,22557,60169,0,4685768,0,35447,34,22451,0,7977557,0,50279,4,10943,0,5678801,0,798621,14017,264976,0,3327799,0,250455,701,27058,0,1.736589E+07,0,780028,519,17223,0,9156815,0,814981,0,309,0,857113,0,149491,228,63281,0,1.987392E+07,0,333164,14,39531,0,1.26538E+07,0,766772,0,166,0,253368,0,1093428,2804,26319,0,4296862,0,16507,0,15679,0,6805899,0,11309,0,1108,0,5533139,0,808273,0,1707,0,1977950,0,300177,0,501,0,2446074,0,43182,129,26179,0,563896,0,0,0,907,0,3590337,0,0,0,1954,0,1.15175E+07,0,113160,1,9005,0,9082701,0,1010629,0,362,0,2026374,0,520744,0,95,0,145583,0,32419,0,2832,0,4637970,0,626210,30009,94912,0,2125486,0,925388,0,4486,0,4437203,0,603701,0,143,0,239593,0,584445,0,2474,0,2982180,0,587924,0,0,0,0,0,90252,3124,65689,0,1620401,0,182647,2,5307,0,1052291,0,26018,0,1274,0,1275099,0,1139045,0,1018,0,4962940,0,903,0,167,0,854281,0,24483711,111587,1298369,0,279907529,0
514,2451,0,1784,0,6823575,0,1049499,0,5196,0,2163801,0,0,0,613,0,794013,0,4596,0,5662,0,1.115926E+07,0,45665,0,8405,0,1.177351E+07,0,692442,0,431,0,980115,0,595283,0,3836,0,6594795,0,281842,287,29973,0,4206173,0,534333,1483,45263,0,2139073,0,996071,0,399,0,1074141,0,3055911,3203,35639,0,2.290852E+07,0,2063955,27456,206851,0,3.28202E+07,0,29530,2938,49670,0,4469532,0,158030,295,70733,0,9412338,0,458012,4479,57892,0,5429653,0,755344,0,1264,0,3164643,0,1055696,23194,61265,0,4686956,0,35447,31,21989,0,7978028,0,50279,3,10728,0,5679017,0,797184,13988,261058,0,3333164,0,250431,655,26633,0,1.736639E+07,0,779935,559,16922,0,9157169,0,814981,0,306,0,857116,0,149491,200,62140,0,1.987507E+07,0,333164,13,38738,0,1.26546E+07,0,766772,0,166,0,253368,0,1093251,2691,26113,0,4297353,0,16507,0,15388,0,6806188,0,11309,0,1098,0,5533149,0,808273,0,1684,0,1977973,0,300177,0,496,0,2446079,0,43182,116,25628,0,564458,0,0,0,892,0,3590352,0,0,0,1911,0,1.151754E+07,0,113160,1,8855,0,9082851,0,1010629,0,357,0,2026379,0,520744,0,95,0,145583,0,32419,0,2803,0,4637999,0,623988,29295,95960,0,2127374,0,925388,0,4396,0,4437293,0,603701,0,142,0,239594,0,584445,0,2450,0,2982204,0,587924,0,0,0,0,0,89864,3185,64666,0,1621743,0,182647,2,5206,0,1052392,0,26018,0,1259,0,1275114,0,1139045,0,1005,0,4962953,0,903,0,167,0,854281,0,24469918,114074,1284127,0,279933077,0
515,2451,0,1752,0,6823607,0,1049499,0,5100,0,2163895,0,0,0,603,0,794023,0,4596,0,5578,0,1.115935E+07,0,45665,0,8248,0,1.177366E+07,0,692442,0,430,0,980116,0,595283,0,3770,0,6594861,0,281842,258,29414,0,4206761,0,534148,1526,44565,0,2139932,0,996071,0,397,0,1074143,0,3055691,3119,35248,0,2.290922E+07,0,2057911,30691,205449,0,3.282441E+07,0,29329,2833,49012,0,4470496,0,158030,264,69375,0,9413740,0,457543,4507,57209,0,5430783,0,755344,0,1251,0,3164656,0,1052581,23991,62355,0,4688184,0,35447,29,21555,0,7978470,0,50279,2,10537,0,5679209,0,795791,13923,257236,0,3338428,0,250422,592,26204,0,1.736689E+07,0,779826,608,16658,0,9157493,0,814981,0,305,0,857117,0,149491,178,60969,0,1.987625E+07,0,333164,11,38000,0,1.265535E+07,0,766772,0,166,0,253368,0,1093079,2586,25883,0,4297854,0,16507,0,15102,0,6806472,0,11309,0,1084,0,5533163,0,808273,0,1655,0,1978002,0,300177,0,492,0,2446083,0,43182,105,25141,0,564954,0,0,0,880,0,3590364,0,0,0,1867,0,1.151759E+07,0,113160,1,8693,0,9083013,0,1010629,0,352,0,2026384,0,520744,0,95,0,145583,0,32419,0,2776,0,4638026,0,622150,28173,97029,0,2129265,0,925388,0,4288,0,4437401,0,603701,0,142,0,239594,0,584445,0,2433,0,2982221,0,587924,0,0,0,0,0,89477,3236,63693,0,1623046,0,182647,2,5103,0,1052495,0,26018,0,1246,0,1275127,0,1139045,0,995,0,4962963,0,903,0,165,0,854283,0,24455776,116635,1270500,0,279958285,0
516,2451,0,1714,0,6823645,0,1049499,0,5006,0,2163987,0,0,0,592,0,794034,0,4596,0,5512,0,1.115941E+07,0,45665,0,8112,0,1.17738E+07,0,692442,0,427,0,980119,0,595283,0,3711,0,6594920,0,281842,229,28872,0,4207332,0,533966,1561,43881,0,2140783,0,996071,0,396,0,1074144,0,3055520,2968,34923,0,2.290986E+07,0,2050883,34546,204527,0,3.28285E+07,0,29169,2726,48261,0,4471514,0,158030,247,68123,0,9415022,0,457165,4395,56586,0,5431902,0,755344,0,1237,0,3164670,0,1049337,24790,63535,0,4689449,0,35447,27,21115,0,7978918,0,50279,2,10331,0,5679415,0,794331,13975,253517,0,3343539,0,250408,548,25774,0,1.736738E+07,0,779692,677,16396,0,9157820,0,814981,0,304,0,857118,0,149491,161,59805,0,1.987742E+07,0,333164,10,37209,0,1.265614E+07,0,766772,0,166,0,253368,0,1092914,2478,25655,0,4298349,0,16507,0,14816,0,6806756,0,11309,0,1072,0,5533175,0,808273,0,1633,0,1978024,0,300177,0,489,0,2446086,0,43182,96,24668,0,565434,0,0,0,866,0,3590378,0,0,0,1816,0,1.151764E+07,0,113160,1,8555,0,9083151,0,1010629,0,349,0,2026387,0,520744,0,95,0,145583,0,32419,0,2747,0,4638055,0,620536,26953,97970,0,2131158,0,925388,0,4203,0,4437486,0,603701,0,142,0,239594,0,584445,0,2407,0,2982247,0,587924,0,0,0,0,0,89157,3234,62746,0,1624309,0,182647,2,4994,0,1052604,0,26018,0,1226,0,1275147,0,1139045,0,986,0,4962972,0,903,0,163,0,854285,0,24440906,119626,1257630,0,279983034,0
517,2451,0,1685,0,6823674,0,1049499,0,4929,0,2164062,0,0,0,579,0,794047,0,4596,0,5430,0,1.115949E+07,0,45665,0,7971,0,1.177394E+07,0,692442,0,427,0,980119,0,595283,0,3653,0,6594978,0,281842,207,28330,0,4207896,0,533799,1572,43196,0,2141641,0,996071,0,393,0,1074147,0,3055420,2775,34586,0,2.291049E+07,0,2043084,38923,203750,0,3.28327E+07,0,29049,2557,47655,0,4472409,0,158030,224,66851,0,9416329,0,456883,4198,55981,0,5432993,0,755344,0,1225,0,3164682,0,1045933,25687,64742,0,4690749,0,35447,22,20698,0,7979346,0,50279,2,10114,0,5679632,0,792964,13968,249842,0,3348573,0,250405,489,25367,0,1.736785E+07,0,779533,767,16164,0,9158121,0,814981,0,302,0,857120,0,149491,147,58663,0,1.987856E+07,0,333164,10,36441,0,1.265691E+07,0,766772,0,166,0,253368,0,1092788,2366,25375,0,4298860,0,16507,0,14519,0,6807051,0,11309,0,1058,0,5533189,0,808273,0,1612,0,1978045,0,300177,0,482,0,2446093,0,43182,87,24158,0,565951,0,0,0,859,0,3590385,0,0,0,1782,0,1.151767E+07,0,113160,1,8421,0,9083285,0,1010629,0,343,0,2026393,0,520744,0,95,0,145583,0,32419,0,2723,0,4638079,0,619173,25606,98780,0,2133058,0,925388,0,4115,0,4437574,0,603701,0,142,0,239594,0,584445,0,2388,0,2982266,0,587924,0,0,0,0,0,88893,3188,61835,0,1625524,0,182647,1,4883,0,1052716,0,26018,0,1216,0,1275157,0,1139045,0,979,0,4962979,0,903,0,162,0,854286,0,24425752,122797,1245067,0,280007580,0
